questionExternalId,sourceLanguage,targetLanguage,questionTextSource,explanationSource,answerASource,answerBSource,answerCSource,answerDSource,questionTextTarget,explanationTarget,answerATarget,answerBTarget,answerCTarget,answerDTarget
2.7.06-238,en,tr,Your motor vehicle is equipped with an emergency brake assist. Which is correct?,"If it is present, it should be activated. It is a great help during emergency braking.",- always be activated,- only be activated in dangerous situations,- only be activated with the onset of tiredness,,Motorlu aracınız acil fren asistanıyla donatılmış. Hangisi doğrudur?,Acil fren asistanı her zaman etkin olmalıdır. Sadece tehlikeli durumlarda veya sadece yorgunluk başladığında etkinleştirilmez.,- her zaman etkin olmalıdır,- yalnızca tehlikeli durumlarda etkin olmalıdır,- yalnızca yorgunluk başladığında etkin olmalıdır,
2.7.06-239,en,tr,Why should you use the permanent brake (retarder) of your motor vehicle?,"A continuous brake is a device that allows braking for a longer period of time and without wear, without reducing its braking power.",- operates without wear,- can relieve the service braking device,- can brake the vehicle to a standstill,,Motorlu aracınızın sürekli frenini/retarderini neden kullanmalısınız?,Retarder aşınmasız çalışır ve servis frenini rahatlatabilir. Aracı durana kadar frenlemek temel amacı değildir.,- aşınmasız çalışır,- servis fren tertibatını rahatlatabilir,- aracı tamamen durana kadar frenleyebilir,
2.7.06-240,en,tr,What is the benefit of using adaptive cruise control (ACC) on motorways?,The driver assistance system ensures the correct safety distance to the vehicle in front.,It reduces the probability of rear-end collisions,The driver is assisted in maintaining the chosen distance,It means that the safety distance cannot be undercut,,Otoyollarda adaptif hız sabitleyici (ACC) kullanmanın faydası nedir?,ACC arkadan çarpma olasılığını azaltabilir ve seçilen mesafeyi korumada sürücüyü destekler. Güvenlik mesafesinin asla altına düşülmeyeceğini garanti etmez.,Arkadan çarpma olasılığını azaltır,Sürücüyü seçilen mesafeyi korumada destekler,Güvenlik mesafesinin altına düşülmesini imkânsız kılar,
2.7.06-241,en,tr,You are driving a motor vehicle with a manual gearbox. What is the logical thing to do so that the cruise control system can contribute to a fuel-efficient driving style?,The speed must be as low as possible.,Selecting the right gear,Using the cruise control in stop-and-go traffic conditions,Accelerating in good time at long inclines,,Manuel şanzımanlı motorlu araç kullanıyorsunuz. Hız sabitleyicinin yakıt tasarruflu sürüşe katkı sağlaması için ne mantıklıdır?,Doğru vitesi seçmek ve uzun yokuşlarda zamanında hızlanmak yakıt verimliliğine yardımcı olabilir. Dur-kalk trafikte hız sabitleyici kullanmak uygun değildir.,Doğru vitesi seçmek,Dur-kalk trafikte hız sabitleyiciyi kullanmak,Uzun yokuşlardan önce zamanında hızlanmak,
2.7.06-242,en,tr,What can cause the emergency brake assist of a vehicle to deactivate automatically?,,The functionality of the radar sensor is impeded due to snow,Because the position of the sensors has shifted due to collision damage,Because the adaptive cruise control (ACC) is switched on,,Bir aracın acil fren asistanının otomatik olarak devre dışı kalmasına ne neden olabilir?,Radar sensörü kar nedeniyle çalışamaz hale gelirse veya kaza hasarı nedeniyle sensörlerin konumu değişirse sistem devre dışı kalabilir. ACC’nin açık olması tek başına sebep değildir.,Radar sensörünün işlevi kar nedeniyle engellenirse,Çarpışma hasarı nedeniyle sensörlerin konumu değişmişse,Adaptif hız sabitleyici (ACC) açıksa,
2.7.06-243,en,tr,Your vehicle is equipped with an emergency brake assistant. What is correct?,"As a truck driver, you are obliged to keep the emergency braking assistant activated at speeds above 30 km/h, as this system helps prevent rear-end collisions and thus increases road safety.",- must be switched on at a speed of more than 30 km/h,- may be switched off at high speed on the motorway,- should only be switched on in dangerous situations,,Aracınız acil fren asistanıyla donatılmış. Hangisi doğrudur?,Acil fren asistanı 30 km/saatin üzerindeki hızlarda açık olmalıdır. Otoyolda yüksek hızda kapatılmamalı ve sadece tehlikeli durumlarda açılmamalıdır.,- 30 km/saatten yüksek hızda açık olmalıdır,- otoyolda yüksek hızda kapatılabilir,- yalnızca tehlikeli durumlarda açık olmalıdır,
2.7.06-303,en,tr,What happens to a truck and trailer combination when the spring-loaded braking system of the truck is activated?,"If you are the spring-brake your Zugafahrzeuges einlegst in your truck, (vent) is normally the trailer brakes with compressed air through its operating system (yellow) and the towing vehicle is braked mechanically.",The truck is mechanically braked,The trailer is normally braked pneumatically via its service brake system,The trailer is mechanically braked,,Kamyonun yay kurmalı fren sistemi etkinleştirildiğinde kamyon-römork kombinasyonunda ne olur?,Kamyon mekanik olarak frenlenir; römork normalde servis freni sistemi üzerinden pnömatik olarak frenlenir. Römork mekanik olarak frenlenmez.,Kamyon mekanik olarak frenlenir,Römork normalde servis freni sistemi üzerinden pnömatik olarak frenlenir,Römork mekanik olarak frenlenir,
2.7.06-306,en,tr,In which cases must you activate the release valve?,The release valve you need to press when the trailer with filled air tanks and disconnected brake lines should be ranked. It opens the service brake.,"When the air tanks are full, the brake lines are not connected and the trailer has to be moved","Before setting off, so that the air tanks of the trailer can be filled","Before setting off, so that the parking brake of the trailer can be released",,Hangi durumlarda çözme valfini etkinleştirmeniz gerekir?,"Hava tankları dolu, fren hatları bağlı değil ve römorkun hareket ettirilmesi gerekiyorsa çözme valfi kullanılır. Yola çıkmadan önce tankları doldurmak veya park frenini çözmek için kullanılmaz.","Hava tankları doluysa, fren hatları bağlı değilse ve römork hareket ettirilecekse",Yola çıkmadan önce römorkun hava tankları dolsun diye,Yola çıkmadan önce römorkun park freni çözülsün diye,
2.7.06-307,en,tr,What is the effect when the brake line (hose) between the truck (dual-circuit brake system) and trailer breaks on braking?,"At a fraction of the braking line (hose) between the towing vehicle (two-circuit brake system) and the trailer during braking, the following happens: The supply line is automatically vented the trailer is braked and the four-circuit protection valve holds the fuse pressure for the operating system of the towing vehicle upright.",The four-circuit safety valve maintains safety pressure of the truck's brake system,"The emergency line is automatically vented, the trailer is braked",The brake system of the trailer fails,,Frenleme sırasında kamyon ile römork arasındaki fren hattı koparsa ne olur?,Dört devreli koruma valfi kamyon fren sisteminin güvenlik basıncını korur. Besleme hattı otomatik havalandırılır ve römork frenlenir. Römork fren sistemi tamamen devre dışı kalmaz.,Dört devreli koruma valfi kamyon fren sisteminin güvenlik basıncını korur,"Besleme hattı otomatik havalandırılır, römork frenlenir",Römorkun fren sistemi devre dışı kalır,
2.7.06-308,en,tr,The brake line to the front right-hand wheel ruptures on a truck which is fitted with an air-hydraulic dual-circuit braking system with pre-loaded cylinder and a pneumatic trailer-control valve. What effect does this have on the truck and trailer?,"The effects are as follows: For the trailer, the service brake is fully functional and the Zugfahzeug only the rear wheels can be braked with the service brake.",The service brake system of the trailer remains fully operative,Only the rear wheels of the truck can be braked by means of the service brake systems,The trailer is braked automatically at once,,"Hava-hidrolik çift devreli frenli, ön yüklü silindirli ve pnömatik römork kontrol valfli kamyonda sağ ön tekerlek fren hattı koparsa kamyon ve römorkta ne olur?",Römorkun servis freni sistemi tamamen çalışır durumda kalır. Kamyonda servis freniyle yalnızca arka tekerlekler frenlenebilir. Römork hemen otomatik frenlenmez.,Römorkun servis freni sistemi tamamen çalışır durumda kalır,Kamyonda servis frenleriyle yalnızca arka tekerlekler frenlenebilir,Römork hemen otomatik frenlenir,
2.7.06-309,en,tr,What danger arises if the brake cylinder pistons of a trailer air brake system protrude to their limit stop on braking?,The danger that exists when the pistons of the brake cylinders is to eject a compressed air-braked trailer to stop until that the braking action can fail completely.,Complete brake failure,Excessive braking,The braking-force regulator no longer reacts,,Römork havalı fren sisteminde fren silindiri pistonları frenlemede son dayanağa kadar çıkarsa hangi tehlike oluşur?,Bu durum frenin tamamen arızalanmasına yol açabilir. Aşırı frenleme veya regülatörün artık tepki vermemesi ana tehlike değildir.,Frenin tamamen arızalanması,Aşırı frenleme,Fren kuvveti regülatörünün artık tepki vermemesi,
2.7.06-310,en,tr,What can happen if a truck and trailer are continuously braked with the service brakes on a long downhill slope?,"After a long gap, the wheel brakes are heated so much that the braking effect wears off dangerous.",The wheel brakes heat up to such an extent that the braking action is dangerously reduced,The air supply to the brake system is not supplemented,The action of the retarder is reduced,,Kamyon ve römork uzun bir inişte sürekli servis frenleriyle frenlenirse ne olabilir?,Tekerlek frenleri tehlikeli şekilde ısınır ve fren etkisi ciddi ölçüde azalabilir. Hava beslemesinin hiç yenilenmemesi veya retarder etkisinin azalması asıl sonuç değildir.,"Tekerlek frenleri, fren etkisi tehlikeli şekilde azalacak kadar ısınır",Fren sistemine hava beslemesi yenilenmez,Retarderin etkisi azalır,
2.7.06-311,en,tr,"You are driving downhill with fully loaded truck and trailer and have underestimated the slope. Despite retarders being engaged, the speed increases appreciably. What must you do?",You should with the service brake to slow down to be able to switch back if you have underestimated with a loaded truck a long slope.,Engage the service brakes to be able to change down gear,Release the retarders and regulate speed with the service brakes only,,,Tam yüklü kamyon ve römorkla yokuş aşağı gidiyorsunuz ve eğimi hafife aldınız. Retarder devrede olmasına rağmen hız belirgin artıyor. Ne yapmalısınız?,Daha düşük vitese geçebilmek için servis frenlerini kullanmalısınız. Retarderi bırakıp hızı yalnızca servis freniyle düzenlemek doğru değildir.,Daha düşük vitese geçebilmek için servis frenlerini kullanmak,Retarderi bırakıp hızı yalnızca servis freniyle düzenlemek,,
2.7.06-313,en,tr,You park a trailer with compressed air-braking system for a short period. How can you disengage the service brake of the trailer?,"By pressing the release valve, you can release the service brake of the trailer. Now you can leave your Arnold Böcklin trailers with pneumatic brakes.",By activating the release valve,By venting the brake line,By releasing the parking brake,,Havalı fren sistemli bir römorku kısa süreliğine park ediyorsunuz. Römorkun servis frenini nasıl çözebilirsiniz?,Servis freni çözme valfiyle devreden çıkarılabilir. Fren hattını havalandırmak veya park frenini çözmek bunun doğru yöntemi değildir.,Çözme valfini etkinleştirerek,Fren hattını havalandırarak,Park frenini çözerek,
2.7.06-314,en,tr,Only the towing vehicle of a semi-trailer unit is equipped with an anti-lock braking system (ABS). What could the effect of this be when performing an emergency braking manoeuvre on a wet carriageway?,During emergency braking in blocking the wheels of the trailer can break out and extend the braking distance because of the ABV (automatic blocking those) is regulated only by your tow vehicle.,- extend the braking distance,- cause the trailer to jack-knife,- maintain the stability of the truck and trailer during braking,,Yarı römorklu araçta yalnızca çekici araç ABS ile donatılmış. Islak yolda acil frenlemede bunun etkisi ne olabilir?,Römork ABS’siz olduğu için fren mesafesi uzayabilir ve römork katlanabilir. Kombinasyonun frenleme sırasında stabil kalacağı garanti değildir.,- fren mesafesini uzatabilir,- römorkun katlanmasına neden olabilir,- frenleme sırasında çekici ve römorkun stabilitesini korur,
2.7.06-315,en,tr,The connection between the electronic braking system (EBS) and the trailer is interrupted. What effect could this have on the trailer when braking?,When an interruption of the connection of the EBS electronic braking system) of the ABV (automatic blocking) can be switched off and the trailer is braked mithile the pneumatic Redundandzdruckes.,The anti-lock braking system (ABS) can be deactivated,The trailer is be braked with the assistance of the pneumatic redundancy pressure,The brake lights no longer function,,EBS ile römork arasındaki bağlantı kesildi. Frenleme sırasında römorkta ne olabilir?,Römorkun ABS’si devre dışı kalabilir ve römork pnömatik yedek basınç yardımıyla frenlenebilir. Fren lambalarının çalışmaması zorunlu sonuç değildir.,Kilitlenme önleyici sistem (ABS) devre dışı kalabilir,Römork pnömatik yedek basınç yardımıyla frenlenir,Fren lambaları artık çalışmaz,
2.7.06-316,en,tr,Towing vehicle and trailer are equipped with an electronic braking system (EBS). How can you check the electronic connection to the trailer when the reservoirs are full?,"The electronic with filled reservoirs connection to the trailer you test by you separate the yellow and red coupling head, ignition powering up, releases the parking brake and betätigst the service brake.","Disconnect the yellow and red coupling heads, switch on the ignition, release the parking brake, apply the service brake","Connect the yellow and red coupling heads, disconnect the EBS connection, apply the service brake, release the parking brake","Disconnect the yellow and red coupling heads, establish the EBS connection, release the service brake, apply the parking brake",,Çekici araç ve römork EBS ile donatılmış. Depolar doluyken römorka elektronik bağlantıyı nasıl kontrol edebilirsiniz?,"Elektronik bağlantıyı kontrol etmek için sarı ve kırmızı bağlantı kafaları bağlanır, EBS bağlantısı ayrılır, servis freni uygulanır ve park freni çözülür.","Sarı ve kırmızı bağlantı kafalarını ayırmak, kontağı açmak, park frenini çözmek, servis frenini uygulamak","Sarı ve kırmızı bağlantı kafalarını bağlamak, EBS bağlantısını ayırmak, servis frenini uygulamak, park frenini çözmek","Sarı ve kırmızı bağlantı kafalarını ayırmak, EBS bağlantısını kurmak, servis frenini çözmek, park frenini uygulamak",
